loss,laplace_loss,source_loss,lr,time
0.0022302188770845534,0.0019410926615819335,0.0002891260664910078,0.001,0.7434120178222656
0.0007583404402248562,0.0006137927412055433,0.00014454772463068366,0.001,0.7712290287017822
0.0009490186220500618,0.0008290425757877529,0.00011997593537671492,0.001,0.661715030670166
0.0022244041389785705,0.0020976318046450615,0.00012677209451794624,0.001,0.7145736217498779
0.002538144141435623,0.002187793143093586,0.00035035100881941617,0.001,0.7162771224975586
0.006125753438100219,0.00559066841378808,0.0005350850406102836,0.001,0.6872961521148682
0.003931979909539223,0.0034600829239934683,0.0004718971613328904,0.001,0.7240800857543945
0.002599160510580987,0.0022400221787393093,0.00035913847386837006,0.001,0.7105729579925537
0.0029519765358418226,0.002694053342565894,0.0002579230931587517,0.001,0.7416739463806152
0.0009833280625753105,0.0008309751865454018,0.00015235281898640096,0.001,0.7162818908691406
0.0005606233316939324,0.00045372240128926933,0.00010690086492104456,0.001,0.7122230529785156
0.00043548533983994275,0.0003343436401337385,0.00010114171891473234,0.001,0.7262232303619385
0.00035769266891293226,0.0002752263389993459,8.246630750363693e-05,0.001,0.7180819511413574
0.00035441601590719074,0.0002809041179716587,7.351188105531037e-05,0.001,0.7416319847106934
0.0004054135299520567,0.00032424222445115447,8.11713034636341e-05,0.001,0.741955041885376
0.0005495935818180442,0.0004737648705486208,7.582872058264911e-05,0.001,0.7478358745574951
0.0003757060307543725,0.0002977176627609879,7.798838487360626e-05,0.001,0.7302200794219971
0.00033612526021897793,0.00024407252203673124,9.20527454582043e-05,0.001,0.7578330039978027
0.0003537077238433994,0.0002633396361488849,9.03680847841315e-05,0.001,0.7507436275482178
0.00034557877515908333,0.00027408552705310285,7.149325392674655e-05,0.001,0.7287909984588623
0.0002908711618511006,0.00021746911806985736,7.340207230299711e-05,0.001,0.7297239303588867
0.00031239055912010374,0.00024547960492782295,6.691095040878281e-05,0.001,0.7236580848693848
0.00030244847061112524,0.00022330175852403045,7.914668822195381e-05,0.001,0.744149923324585
0.00042449315020348877,0.00030003098072484136,0.0001244621817022562,0.001,0.8447797298431396
0.0005526052665663883,0.00046609851415269077,8.65066540427506e-05,0.001,0.7299661636352539
0.0007536485057789832,0.000649621186312288,0.00010402726184111089,0.001,0.7162542343139648
0.0008078072289936244,0.0006758195231668651,0.00013198771921452135,0.001,0.734015941619873
0.0009359167027287185,0.0008043525158427656,0.00013156422937754542,0.001,0.7362618446350098
0.00087919985759072,0.0007502264343202114,0.00012897345004603267,0.001,0.7227160930633545
0.0008422135643195361,0.0007442308706231415,9.798267274163663e-05,0.001,0.9587790966033936
0.0009622169937938452,0.0008418446523137391,0.00012037214037263766,0.001,0.8370828628540039
0.0011069254693575204,0.0009928131476044655,0.00011411219020374119,0.001,0.7427628040313721
0.0020163564046379178,0.0018753174226731062,0.00014103886496741325,0.001,0.7911229133605957
0.0011106363928411157,0.0009170514531433582,0.00019358489953447133,0.001,0.7786650657653809
0.0017260533175431191,0.0015309978043660522,0.0001950554724317044,0.001,0.724294900894165
0.0013917905243579299,0.0012560570612549782,0.00013573342585004866,0.001,0.7448251247406006
0.003137469911016524,0.0029529768507927656,0.00018449289200361818,0.001,0.6918299198150635
0.006483834465034306,0.0060647474601864815,0.0004190869221929461,0.001,0.6743669509887695
0.0019714432675391434,0.0016663202550262213,0.0003051229869015515,0.001,0.80507493019104
0.0011284034000709653,0.0008839794318191707,0.00024442392168566585,0.001,0.8862509727478027
0.000619461985770613,0.0004961972590535879,0.00012326474825385958,0.001,0.7006750106811523
0.0008843536977656186,0.000755254877731204,0.00012909882934764028,0.001,0.6956620216369629
0.0006379597110208124,0.0005270562833175063,0.00011090343468822539,0.001,0.7171599864959717
0.00043842703104019165,0.00035121486871503294,8.721219637664035e-05,0.001,0.6824297904968262
0.00028151528211310504,0.00019823588081635535,8.327938849106431e-05,0.001,0.8170008659362793
0.0004332461766898632,0.0003531906404532492,8.005555719137192e-05,0.001,0.6400260925292969
0.00040206203586421905,0.00031502917408943176,8.70328294695355e-05,0.001,0.6944191455841064
0.0003824453661218286,0.00029208834166638553,9.035701077664271e-05,0.001,0.6769440174102783
0.00031238567928085106,0.00023580397828482091,7.658169488422573e-05,0.001,0.766589879989624
0.0002612648974172771,0.00019332287774886936,6.794201908633113e-05,0.001,0.6892642974853516
0.00031177982920780776,0.00024249430862255394,6.928553193574771e-05,0.001,0.7490019798278809
0.00027066356036812065,0.00019545498071238399,7.520856888731942e-05,0.001,0.7904849052429199
0.0002293199149426073,0.00016254305955953896,6.677686906186864e-05,0.001,0.7099390029907227
0.000376580331067089,0.00030921693542040884,6.736338400514796e-05,0.001,0.6822419166564941
0.0006763642083387821,0.000580506632104516,9.585760562913492e-05,0.001,0.7342569828033447
0.0020635415881406515,0.0018638845067471266,0.00019965707906521857,0.001,0.7282760143280029
0.0015865102875977754,0.0012839589035138488,0.0003025512851309031,0.001,0.7689509391784668
0.0010139172349590809,0.0007744487375020981,0.00023946845612954348,0.001,0.7521960735321045
0.0008917253115214407,0.0008029729942791164,8.875224011717364e-05,0.001,0.7322816848754883
0.0011191729246638716,0.0010166605934500694,0.00010251226194668561,0.001,0.7525670528411865
0.0006030542985536159,0.0004939589998684824,0.00010909526463365182,0.001,0.8160808086395264
0.0005724847421515733,0.0004198409151285887,0.00015264387184288353,0.001,0.8051209449768066
0.0008755246317014099,0.0007513101445510983,0.00012421452265698463,0.001,0.7085239887237549
0.001208823881461285,0.0010793146211653948,0.00012950942618772388,0.001,0.729229211807251
0.0007955177233088762,0.0006823952426202595,0.0001131224853452295,0.001,0.6827447414398193
0.0003380994650069624,0.0002523731382098049,8.572633669245988e-05,0.001,0.7439351081848145
0.00031134509132243695,0.0002450442989356816,6.630078132729977e-05,0.001,0.7292118072509766
0.0006760761316400021,0.0005777404876425862,9.833561489358544e-05,0.001,0.6342880725860596
0.0006201257149223238,0.0005348520935513079,8.527364843757823e-05,0.001,0.7976012229919434
0.0004390969517407939,0.00034116298775188625,9.793393110157922e-05,0.001,0.6725718975067139
0.0003978248918429017,0.0003091329999733716,8.86919442564249e-05,0.001,0.7000513076782227
0.0007518227654509246,0.0006675057229585946,8.431704918621108e-05,0.001,0.7518980503082275
0.0008649346779566258,0.0007802998879924417,8.463478297926486e-05,0.001,0.7822232246398926
0.0008108572708442807,0.0006677714991383255,0.00014308585377875715,0.001,0.7439460754394531
0.0006800846190890297,0.000504218740388751,0.00017586592002771795,0.001,0.7662022113800049
0.0019985035713762046,0.0017741800984367728,0.0002243236085632816,0.001,0.7844328880310059
0.0021932523499708623,0.001971452496945858,0.00022179986990522593,0.001,0.7786438465118408
0.002739488589577377,0.002470856299623847,0.00026863234234042466,0.001,0.7405099868774414
0.005780126345343888,0.004932902753353119,0.0008472235640510917,0.001,0.7840650081634521
0.0019871179945766928,0.0015951371751725674,0.0003919808950740844,0.001,0.7310292720794678
0.0008403289818670601,0.0006569948163814843,0.00018333415209781379,0.001,0.7016298770904541
0.000410089620272629,0.00031543828663416207,9.465135372010991e-05,0.001,0.804743766784668
0.0005345778010087087,0.000451543863164261,8.303394861286506e-05,0.001,0.8100731372833252
0.0010564596467884258,0.0009396504610776901,0.00011680920579237863,0.001,0.7632877826690674
0.001825496298260987,0.0016871861880645156,0.00013831007527187467,0.001,0.8394167423248291
0.0025479734363034368,0.0023587157484143972,0.00018925769836641848,0.001,0.8028249740600586
0.0026962161902338265,0.002403063466772437,0.000293152523227036,0.001,0.7315130233764648
0.0013030608126427979,0.0010683860164135695,0.00023467466235160828,0.001,0.6963591575622559
0.0009751679876353592,0.0008422359824180603,0.0001329320075456053,0.001,0.7327351570129395
0.0011534186149947346,0.0009703567484393716,0.00018306190031580627,0.001,0.7643141746520996
0.0007223929825704544,0.0005578866112045944,0.0001645063457544893,0.001,0.7081189155578613
0.0007945597474463284,0.0006592869176529348,0.0001352728868369013,0.001,0.738961935043335
0.0006078023120062426,0.0005118484259583056,9.595393930794671e-05,0.001,0.7502591609954834
0.0004107140435371548,0.0003062158648390323,0.00010449817636981606,0.001,0.7225630283355713
0.000381038190680556,0.00028419645968824625,9.68417152762413e-05,0.001,0.7485220432281494
0.00022849008440971373,0.00016038889589253813,6.810120976297185e-05,0.001,0.7504770755767822
0.00026065433339681474,0.0001966779527720064,6.397636025212705e-05,0.001,0.7572891712188721
0.00022426666022511198,0.00015886472829151899,6.54019313515164e-05,0.001,0.7483530044555664
0.00023339880106505007,0.00017019762890413404,6.320118700386956e-05,0.001,0.8348870277404785
0.0002754858185653575,0.00021185167133808136,6.363415013765916e-05,0.001,0.8660190105438232
0.00027429738285718487,0.00020756712183356285,6.673028110526502e-05,0.001,0.8385531902313232
0.000354072445188649,0.00028889437089674175,6.51780646876432e-05,0.001,0.8899271488189697
0.00036086406791582706,0.00028683661366812885,7.40274554118514e-05,0.001,0.7724838256835938
0.00022805540706031025,0.0001569582091178745,7.109717989806086e-05,0.001,0.7154088020324707
0.00027915055106859655,0.00020813493756577373,7.101561641320586e-05,0.001,0.7154350280761719
0.00023993120878003536,0.00017127595492638648,6.865524483146146e-05,0.001,0.8312501907348633
0.000234644548909273,0.00016466832312289625,6.997623131610453e-05,0.001,0.7497959136962891
0.0003629126981832087,0.0002948619658127427,6.805073644500226e-05,0.001,0.7866950035095215
0.0006347804941469803,0.0005339469644241035,0.00010083356028189883,0.001,0.7697279453277588
0.0009227314009331167,0.0007947588455863297,0.00012797255476471037,0.001,0.8258559703826904
0.0013795946724712849,0.0012501293094828725,0.00012946539209224284,0.001,0.771003007888794
0.0016707219509407877,0.001522565959021449,0.00014815614849794656,0.001,0.7467749118804932
0.0009376069600693881,0.0008217357099056244,0.00011587121844058856,0.001,0.7270479202270508
0.00045489945623558017,0.0003518869634717703,0.00010301252768840641,0.001,0.7187020778656006
0.0003225183242466301,0.0002558463020250201,6.667205161647871e-05,0.001,0.7197341918945312
0.0003168690553866327,0.00025665099383331835,6.02180662099272e-05,0.001,0.7188520431518555
0.00020649530546506867,0.00014457720681093633,6.191809370648116e-05,0.001,0.7289190292358398
0.0001643847901141271,0.00010781885066535324,5.6565942941233516e-05,0.001,0.7431747913360596
0.00018937513988930731,0.00013158652291167527,5.778862760053016e-05,0.001,0.7226929664611816
0.00023121621721656994,0.00016721263818908483,6.400357960956171e-05,0.001,0.7966647148132324
0.00025541948911268265,0.00018528242071624845,7.013706635916606e-05,0.001,0.7375550270080566
0.00019890231429599227,0.00013695727102458477,6.19450438534841e-05,0.001,0.7230219841003418
0.00018830654298653826,0.0001336911809630692,5.4615389672107995e-05,0.001,0.7577059268951416
0.00022935253655305133,0.00016879562463145703,6.0556918469956145e-05,0.001,0.8780620098114014
0.00032386353705078365,0.0002641863247845322,5.9677207900676876e-05,0.001,0.7744598388671875
0.0008925566344987601,0.0008012247271835804,9.1331843577791e-05,0.001,0.7101819515228271
0.003110192292369902,0.0029059278313070536,0.00020426437549758703,0.001,0.7505700588226318
0.002850006779190153,0.0026073188055306673,0.00024268777633551508,0.001,0.7753241062164307
0.0018836061446927488,0.001727046794258058,0.0001565592538099736,0.001,0.8391749858856201
0.001204379260307178,0.001054098131135106,0.00015028119378257543,0.001,0.7448239326477051
0.0020038856333121657,0.001845266786403954,0.00015861887368373573,0.001,0.8021750450134277
0.0019478146301116794,0.0016284547746181488,0.00031935994047671556,0.001,0.8248047828674316
0.0008523377357050777,0.0006194973830133677,0.00023284030612558126,0.001,0.7922019958496094
0.0006332002335693687,0.0005202686879783869,0.00011293151328573003,0.001,0.805466890335083
0.0005038597487146035,0.0004215769877191633,8.228285878431052e-05,0.001,0.6533370018005371
0.0006332661968190223,0.0005662172916345298,6.704891711706296e-05,0.001,0.6897671222686768
0.00044862232287414374,0.00035549330641515553,9.312904148828238e-05,0.001,0.7052950859069824
0.0007097647496266291,0.0006028509233146906,0.00010691377246985212,0.001,0.698005199432373
0.0004921264923177659,0.00040913335396908224,8.299314504256472e-05,0.001,0.6277329921722412
0.0006534095155075192,0.0004978711367584765,0.0001555384078528732,0.001,0.7725930213928223
0.0009698975423816592,0.0008689012611284852,0.00010099632345372811,0.001,0.7227401733398438
0.000822560919332318,0.0006994726718403399,0.00012308827717788517,0.001,0.7184808254241943
0.00031254075234755875,0.0002451538748573512,6.738687079632655e-05,0.001,0.6703050136566162
0.0005025746353203431,0.0004102530365344137,9.23216066439636e-05,0.001,0.6884870529174805
0.001240623489720747,0.001047286787070334,0.00019333668751642108,0.001,0.7001030445098877
0.0009197632025461644,0.00072380097117275,0.00019596226047724485,0.001,0.6767668724060059
0.0019193197484128177,0.00174369802698493,0.00017562143329996616,0.001,0.7178521156311035
0.003475881083868444,0.003238990204408765,0.00023689081717748195,0.001,0.6766719818115234
0.0025245900615118444,0.0022402501199394464,0.0002843399124685675,0.001,0.6832621097564697
0.0010251227742992342,0.0008512276690453291,0.00017389516870025545,0.001,0.7139129638671875
0.0006913683406310156,0.0005839057848788798,0.00010746258340077475,0.001,0.6738519668579102
0.00046221585595048966,0.0003556365554686636,0.00010657928214641288,0.001,0.6831471920013428
0.000533592122956179,0.00045534351374953985,7.824858766980469e-05,0.001,0.7458350658416748
0.0003207469213521108,0.00025471451226621866,6.603237125091255e-05,0.001,0.6955790519714355
0.00023078369937138633,0.00017092002963181585,5.986366522847675e-05,0.001,0.6373682022094727
0.0002549691512831487,0.00019633263582363725,5.863656406290829e-05,0.001,0.7043211460113525
0.00021727167506469414,0.00015573199198115617,6.153967842692509e-05,0.001,0.6639547348022461
0.000204098105605226,0.0001410368859069422,6.30612121312879e-05,0.001,0.6630020141601562
0.00019036946032429113,0.0001334673579549417,5.690212856279686e-05,0.001,0.7089378833770752
0.00019277975807199254,0.00012699495709966868,6.578480679308996e-05,0.001,0.6939339637756348
0.00016547699313377963,0.00010920568456640467,5.627131031360477e-05,0.001,0.753079891204834
0.00017563142610015347,0.00011945535516133532,5.617606802843511e-05,0.001,0.643040657043457
0.00029733329894952474,0.00022824520419817418,6.908809882588685e-05,0.001,0.6500539779663086
0.0005254052148666232,0.0003968491801060736,0.0001285561011172831,0.001,0.643538236618042
0.000463557870243676,0.00033938110573217273,0.00012417676043696702,0.001,0.6911680698394775
0.0003907573036849499,0.00031742569990456104,7.33315828256309e-05,0.001,0.7207691669464111
